0,4,24,13,77,60,76,46,71,2,79,42,44,33,6,15,9,99,84,95,82,73,81,67,69,80,16,20,3,30,23,39,29,38,32,50,43,37,63,57,65,59,88,86,89,78,92,97,56,90,85,45,7,18,17,5,1,48,8,31,27,41,36,61,51,72,26,53,11,98,93,96,94,91,40,55,14,25,19,22,10,35,21,83,52,68,49,62,54,47,75,64,66,58,87,70,74,28,34,12
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34;2354512119315649564;1389;351219.260958
0,12,25,19,22,10,35,21,34,28,45,14,66,64,75,47,87,70,94,96,91,74,83,52,62,49,68,54,55,40,79,2,6,15,9,44,42,82,76,46,71,33,4,24,13,77,58,99,84,95,73,81,80,36,88,86,89,78,92,97,67,69,59,65,43,50,32,29,38,23,30,3,20,16,39,37,63,56,85,90,26,41,27,31,8,48,1,5,18,7,17,11,53,51,61,57,72,60,98,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35;10160966691791677292;1375;366129.082667
0,4,6,44,42,82,73,95,84,99,9,15,8,33,24,13,77,60,76,46,71,2,79,3,34,28,45,14,83,74,70,87,58,66,64,75,47,54,68,52,62,49,21,35,10,22,12,25,19,55,40,91,94,96,92,97,86,88,67,69,56,63,37,39,23,30,29,38,16,20,80,81,78,89,59,65,43,50,32,48,31,27,85,90,61,36,41,26,98,93,57,72,51,53,11,17,7,18,1,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36;27474500062045820;1397;318574.949625
0,5,1,18,7,17,11,48,8,31,53,41,26,90,85,57,72,51,61,98,27,33,14,24,4,15,9,44,6,2,79,46,76,60,77,13,84,99,93,95,82,73,81,78,89,86,92,97,94,96,56,63,37,80,59,69,67,71,43,65,20,16,30,50,32,39,23,38,29,88,36,55,40,68,49,75,64,74,70,91,21,35,28,45,42,83,52,66,58,62,54,47,87,3,34,19,25,10,22,12
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37;7844575079918988844;1384;335483.689
0,5,1,18,7,17,11,90,85,57,72,26,98,93,61,36,41,53,27,31,48,8,34,3,12,10,22,19,25,21,35,28,45,14,55,40,54,83,52,62,49,68,64,66,58,87,47,75,74,70,91,94,96,92,97,86,88,29,38,23,30,20,16,39,32,50,43,65,59,69,56,67,80,37,63,51,89,78,81,73,82,95,84,99,9,44,42,79,46,71,2,6,4,76,60,77,13,24,15,33
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
38;15524044195614787644;1385;321574.931333
0,5,1,18,7,17,11,53,72,51,61,36,41,27,31,90,85,57,93,98,26,48,8,12,45,28,34,19,25,21,35,10,22,14,83,74,91,70,87,47,75,64,68,52,66,49,62,54,40,55,16,20,3,30,23,38,29,88,86,92,96,94,97,67,69,56,63,58,80,37,39,32,50,43,65,59,89,78,81,73,95,84,99,9,15,24,71,2,79,46,76,60,77,13,82,42,44,4,6,33
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
39;4980590106503615414;1390;334081.8035
0,12,25,21,35,10,22,19,34,28,45,75,64,68,52,83,74,14,66,49,62,54,47,87,70,96,94,91,40,55,29,39,23,30,3,20,16,38,32,50,43,65,59,89,78,80,37,63,56,92,97,86,88,36,69,67,81,57,72,61,51,85,90,26,31,27,41,53,7,18,17,5,1,48,11,98,93,99,84,95,73,79,9,44,42,82,58,77,60,76,46,71,2,6,24,13,33,8,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
40;3943098024137922559;1382;347422.402708
0,5,1,18,7,17,11,53,51,72,57,61,93,98,26,31,8,48,36,41,27,85,90,56,63,37,39,29,69,67,97,94,96,92,23,30,16,20,38,32,50,43,65,59,80,78,89,86,88,73,81,42,44,33,4,24,13,71,2,6,15,9,99,84,95,82,58,77,60,76,46,79,3,34,28,45,19,25,14,83,52,62,49,66,47,87,70,74,75,64,68,54,55,40,91,21,35,10,22,12
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41;141425323448007506;1390;371050.035458
0,34,28,45,12,35,21,87,70,96,94,91,40,55,66,47,54,68,49,62,52,83,14,25,19,22,10,74,64,75,60,76,46,71,2,33,4,44,42,79,9,15,6,24,13,77,58,99,84,95,82,73,81,78,89,59,65,43,50,3,20,16,30,23,38,29,32,39,37,63,56,92,97,86,88,36,69,67,80,98,93,61,51,72,57,85,90,26,31,27,41,53,11,17,7,18,8,48,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42;16001952662412044218;1381;335681.048917
0,12,22,10,35,21,25,19,55,40,54,62,49,66,47,87,70,91,74,3,34,28,45,14,83,52,68,64,75,60,76,46,71,2,79,24,13,77,58,82,42,44,33,4,6,15,9,99,84,95,73,81,80,67,69,32,50,43,65,59,89,78,92,96,94,97,86,88,29,38,23,30,16,20,39,37,63,56,85,90,1,48,8,31,27,41,36,61,51,72,57,93,98,26,53,11,17,7,18,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43;6069959457317431616;1381;357182.524917
0,5,1,18,7,17,11,53,41,36,61,51,72,57,8,48,31,27,85,90,26,98,93,96,94,91,40,75,64,58,66,52,62,49,68,54,47,87,70,74,83,14,34,21,25,19,22,12,10,35,28,45,55,80,59,89,78,88,86,97,92,56,63,37,39,32,50,43,65,16,20,3,30,23,38,29,69,67,81,73,95,84,99,9,44,42,79,60,77,13,82,76,46,71,2,33,24,6,15,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
44;2033442876187297925;1385;342475.143
0,5,1,48,8,31,27,85,90,26,53,11,17,18,7,41,36,61,51,72,57,93,98,80,67,69,59,92,96,94,97,56,63,37,39,23,30,16,20,65,43,50,32,38,29,88,86,89,78,81,73,82,95,84,99,9,15,44,33,2,6,4,24,13,71,46,76,58,77,60,79,3,34,28,45,66,47,75,64,68,52,62,49,42,91,21,35,10,12,22,19,25,14,83,74,70,87,54,40,55
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45;7223543130371895193;1385;372267.5505
0,33,44,42,82,73,95,84,99,9,15,24,13,77,72,79,60,76,46,71,2,6,4,16,20,3,30,23,39,29,38,32,50,43,65,59,89,78,81,67,69,56,63,37,80,51,88,86,92,97,94,96,91,40,55,14,45,28,34,19,25,12,22,10,35,21,83,52,68,49,75,64,66,58,74,70,87,47,54,62,57,93,98,26,31,27,85,90,61,36,41,53,11,17,7,18,8,48,1,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46;4350234967155519396;1388;363053.836542
0,12,25,21,91,40,55,68,52,83,74,70,87,47,54,62,49,75,64,66,14,45,28,35,10,22,19,34,3,20,16,30,23,67,69,36,88,86,92,97,94,96,56,63,58,80,37,39,29,38,32,50,43,65,59,89,78,81,76,79,46,71,60,82,73,95,84,99,9,15,4,44,42,77,13,24,6,2,33,27,41,53,11,98,93,61,51,72,57,85,90,26,31,8,48,1,5,18,7,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47;10524526614539617298;1388;348722.606959
0,4,33,6,44,42,82,60,76,46,71,2,79,9,15,24,13,77,58,99,84,95,73,81,78,89,59,80,16,20,3,30,23,92,96,94,97,86,88,36,69,67,56,63,37,39,29,38,32,50,43,65,57,75,64,68,52,66,49,62,54,47,87,70,74,83,14,55,40,91,45,28,34,19,22,12,10,35,21,25,8,48,1,18,7,17,11,53,41,27,31,93,98,26,90,85,51,61,72,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48;3004527168784687515;1405;288577.906333
0,33,24,13,77,42,44,4,79,76,82,73,81,46,71,2,6,15,9,99,84,95,94,96,91,70,74,52,83,64,75,47,87,58,66,45,28,34,12,25,21,35,10,22,14,55,40,54,62,49,68,59,88,86,97,92,78,89,51,65,43,37,63,56,69,67,80,16,3,20,19,30,23,38,29,39,50,32,48,8,18,7,17,5,1,11,53,41,36,61,27,31,26,90,85,57,72,60,98,93
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49;3975454624479931874;1382;244685.885625
0,5,1,48,31,27,41,36,61,51,72,7,18,17,11,53,26,90,85,93,98,8,25,19,22,21,35,10,12,34,28,45,66,58,87,47,54,62,49,68,52,83,14,55,40,75,64,74,70,91,96,94,97,92,23,30,29,38,32,50,43,37,39,80,59,88,86,89,78,81,67,69,56,63,57,65,16,20,3,79,2,71,46,76,60,77,13,99,84,95,73,82,42,44,9,15,6,24,4,33
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
50;1666912681748276242;1383;280147.360458
0,5,1,48,8,18,7,17,11,53,41,36,61,51,90,85,27,31,26,72,60,98,93,96,91,21,35,10,22,19,25,12,3,34,28,45,14,74,83,52,62,54,55,40,66,49,68,64,75,47,87,70,94,97,92,78,89,86,88,67,69,56,63,37,39,29,30,23,38,32,50,16,20,80,59,65,43,81,73,95,84,99,58,77,42,44,15,6,33,2,71,57,82,9,79,76,46,13,24,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
best;16633518659454552880;1375;375898.097917
0,33,6,4,44,9,15,24,13,71,2,79,46,76,60,82,73,95,84,99,58,77,3,34,28,45,66,64,68,52,83,70,74,42,75,47,87,54,62,49,21,35,19,25,12,10,22,14,55,40,91,96,94,97,92,86,88,59,89,78,81,67,69,56,63,37,80,36,39,20,16,30,23,38,29,32,50,43,65,57,72,51,61,93,98,85,90,26,53,41,27,31,8,48,11,17,7,18,1,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
