0,14,7,9,5,10,3,21,32,19,44,55,36,45,12,59,31,92,91,95,63,83,84,56,58,62,50,70,66,80,81,90,69,64,89,22,60,46,85,17,23,15,18,2,20,30,26,40,35,38,6,43,37,41,34,57,52,97,61,88,74,79,76,94,86,77,87,73,99,47,93,33,78,48,98,82,96,49,72,65,68,28,39,1,8,4,25,11,29,16,42,13,51,27,53,54,24,71,67,75
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34;2354512119315649564;1167;492375.444584
0,14,7,9,5,32,21,68,66,70,36,45,12,44,19,65,81,80,83,84,56,59,31,72,63,95,91,92,50,62,55,10,3,30,15,20,2,23,17,41,34,37,38,35,57,46,60,22,40,26,43,6,58,49,85,76,89,64,69,90,77,86,52,79,74,88,61,97,94,73,87,78,33,93,47,54,48,96,82,98,53,75,67,99,71,16,42,13,51,27,39,29,11,28,24,25,4,8,1,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35;10160966691791677292;1195;245562.287529
0,14,7,9,5,10,21,32,3,28,19,44,45,12,59,56,58,47,62,52,55,84,63,72,36,70,31,92,91,83,80,66,81,90,88,35,38,37,33,40,22,60,46,89,64,69,61,95,26,79,50,57,17,20,2,30,23,15,41,34,43,6,94,97,76,85,49,86,99,77,78,48,54,53,75,16,25,24,71,67,98,74,87,73,93,82,96,65,68,29,11,51,27,39,13,42,4,8,1,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36;27474500062045820;1170;490110.26969
0,9,5,10,14,7,45,12,44,21,32,19,28,3,55,36,70,66,80,83,84,56,59,58,47,62,50,92,91,95,63,65,81,73,90,41,34,43,37,6,57,35,38,23,15,30,2,20,17,40,22,60,46,85,49,69,64,89,86,76,94,97,52,79,74,88,71,24,25,11,68,61,78,48,72,29,39,31,99,77,87,82,96,13,18,4,8,1,42,26,93,33,51,27,53,54,16,98,67,75
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37;7844575079918988844;1182;439877.034468
0,60,46,59,41,34,43,6,18,2,38,37,57,50,97,94,86,76,89,64,85,17,20,30,15,23,40,22,69,52,79,74,88,90,35,78,61,68,11,25,24,71,67,75,48,54,13,87,77,99,47,93,1,8,4,42,16,51,27,53,49,98,82,96,26,29,39,33,55,36,58,62,56,72,63,84,83,65,92,91,95,73,81,80,66,70,31,45,12,44,19,28,32,21,5,9,3,10,7,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38;15524044195614787644;1169;398910.963428
0,14,7,9,5,32,31,59,56,58,62,50,70,66,92,91,95,63,83,84,12,45,28,19,44,21,10,3,55,36,65,81,80,90,46,85,76,79,74,88,77,86,89,64,69,94,97,52,60,22,40,17,41,34,43,6,20,2,23,30,15,38,35,37,57,24,25,4,8,1,42,16,51,27,53,11,68,61,99,78,87,73,93,47,54,48,75,67,71,26,29,39,33,72,49,98,82,96,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39;4980590106503615414;1180;288366.534058
0,14,10,3,28,19,55,36,59,56,84,83,12,45,44,62,50,70,66,80,63,95,91,92,31,32,21,5,9,7,39,29,13,18,4,8,1,68,11,25,24,53,75,48,54,47,99,73,87,77,78,35,42,16,51,27,72,65,96,82,93,33,98,67,71,79,52,69,64,89,74,88,61,97,94,81,90,76,86,58,49,85,46,60,22,40,26,43,6,57,34,37,41,15,30,23,17,20,2,38
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
40;3943098024137922559;1196;151097.98179
0,9,5,10,21,44,19,55,36,45,12,62,46,70,66,80,56,84,83,63,81,73,95,91,92,31,32,28,3,14,7,8,1,42,16,29,39,33,93,47,99,77,87,65,68,11,75,67,71,4,25,13,51,27,53,54,48,78,72,49,96,82,98,74,79,26,59,34,43,17,38,35,90,86,94,64,89,22,60,23,30,20,2,41,37,57,24,40,15,18,6,58,52,69,85,76,50,97,61,88
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
41;141425323448007506;1186;301742.034867
0,14,7,9,5,10,3,55,36,70,66,80,56,84,83,63,65,81,73,95,91,92,50,62,21,32,19,44,12,45,28,90,88,74,79,76,97,52,58,59,15,41,37,43,35,57,6,85,69,64,89,22,60,46,86,34,40,17,23,30,20,2,18,13,42,16,71,26,75,67,68,61,78,48,54,24,25,4,8,1,51,47,93,33,39,31,38,29,11,53,27,72,49,96,82,98,94,99,77,87
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42;16001952662412044218;1173;212997.18903
0,9,5,32,21,62,50,70,66,80,83,84,63,95,91,92,65,19,55,36,72,46,59,56,58,12,45,7,14,10,3,28,44,81,90,76,85,69,64,89,86,97,94,88,74,79,52,60,22,30,23,20,2,41,17,38,37,34,40,26,43,15,18,6,57,24,25,4,71,16,29,11,53,49,96,77,99,73,87,82,98,67,75,48,54,47,51,27,39,31,93,33,78,61,68,35,42,13,1,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43;6069959457317431616;1172;293259.716247
0,9,5,14,7,10,3,32,21,62,50,70,31,72,36,55,19,44,45,12,58,59,56,84,83,92,91,95,63,65,81,73,80,66,90,60,22,40,17,20,2,30,23,38,37,41,34,43,15,18,6,88,74,79,52,97,94,86,76,85,69,64,89,46,57,24,25,11,29,26,75,67,99,77,87,82,98,49,96,47,93,33,39,28,68,61,78,48,54,53,27,51,35,42,16,71,4,13,1,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44;2033442876187297925;1176;303964.7215
0,14,7,9,5,32,28,3,10,72,56,84,63,81,80,66,70,31,45,36,55,62,21,15,12,44,19,95,83,92,65,90,76,86,89,64,69,49,85,46,58,52,79,74,88,61,97,50,57,34,43,6,59,35,38,17,23,30,2,20,41,37,60,22,40,24,25,11,68,47,54,48,78,73,99,77,87,82,96,94,98,91,93,33,39,26,29,16,51,27,53,75,67,71,4,8,1,42,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45;7223543130371895193;1195;303469.198866
0,9,5,83,84,80,81,65,63,72,19,28,32,21,62,44,12,45,31,92,91,56,68,66,70,36,55,3,10,14,7,8,4,18,13,96,82,93,47,54,48,78,77,99,67,75,73,87,74,98,53,29,39,27,51,16,42,11,25,24,38,26,71,88,61,90,35,60,22,89,33,37,41,34,43,6,17,40,15,23,30,1,2,20,59,58,49,85,46,57,50,79,52,69,64,94,97,76,86,95
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
46;4350234967155519396;1183;287381.659457
0,9,5,14,7,10,3,55,36,72,63,81,73,95,91,92,83,84,56,62,21,32,28,45,12,44,19,59,31,70,66,80,90,88,61,69,52,58,2,18,15,20,43,6,37,34,41,17,86,76,85,46,60,22,30,23,40,35,57,50,79,74,89,64,94,24,25,4,8,1,13,42,16,38,26,71,67,75,53,27,51,47,93,33,39,29,11,68,65,96,82,87,77,78,48,54,49,98,97,99
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47;10524526614539617298;1170;291249.603883
0,14,7,9,5,10,21,62,3,28,32,19,55,36,72,63,65,12,45,44,81,73,95,91,92,83,84,56,59,31,70,66,80,90,46,85,69,64,89,86,94,97,76,88,74,79,50,57,17,38,23,30,15,18,2,20,41,37,34,43,6,58,52,60,22,40,24,71,26,75,48,78,61,68,35,42,16,54,53,27,51,49,96,77,87,82,98,67,99,47,93,33,39,29,11,25,4,13,1,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48;3004527168784687515;1179;296569.786036
0,14,7,9,5,10,55,36,59,31,70,66,80,21,62,44,12,45,3,32,28,19,65,83,84,56,72,63,95,91,92,81,73,93,47,99,78,48,54,24,25,8,4,18,1,42,13,39,33,98,49,96,82,87,53,75,67,68,11,29,16,51,27,71,88,74,79,52,58,23,20,2,41,17,6,43,26,30,15,57,50,97,61,69,64,89,86,90,77,94,76,85,46,60,22,40,34,37,35,38
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
49;3975454624479931874;1175;332287.181716
0,9,5,32,21,44,19,59,12,45,36,55,3,28,62,56,84,83,95,91,92,65,81,80,66,70,63,72,10,14,7,8,1,68,26,71,67,75,53,54,48,78,33,93,47,99,77,87,73,98,82,96,16,29,11,25,4,13,42,35,51,27,39,31,38,24,40,22,60,46,85,76,90,88,61,69,64,89,74,79,52,58,49,86,94,97,50,57,37,41,34,43,6,18,15,23,30,2,20,17
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
50;1666912681748276242;1180;289106.134406
0,14,7,9,5,32,21,68,66,70,50,95,73,81,10,3,28,45,31,92,83,84,56,59,19,44,12,62,55,36,65,63,80,90,86,69,49,58,52,57,6,37,15,40,22,38,2,20,30,23,17,41,34,43,35,60,46,89,64,94,97,61,88,74,79,76,85,71,24,25,11,54,53,75,67,98,91,93,33,78,29,39,27,72,48,96,82,87,77,99,47,51,26,42,16,18,13,1,8,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
best;1625020296661546126;1167;593804.319199
0,14,10,5,9,7,45,36,81,73,95,91,92,56,68,66,70,50,62,21,32,31,72,63,83,84,80,12,44,19,28,3,55,46,65,90,35,57,17,38,2,20,43,34,40,22,60,23,30,15,41,37,6,59,58,49,85,76,79,52,97,94,69,64,89,74,88,61,86,87,77,99,67,98,82,96,47,93,33,78,48,75,11,25,24,71,16,51,27,53,54,13,42,29,26,39,4,8,1,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
