0,9,7,14,10,5,32,21,44,15,12,45,28,19,59,31,72,36,70,66,68,56,84,83,92,91,95,73,81,3,55,52,62,47,65,63,80,90,86,94,97,61,88,74,89,64,69,6,57,46,85,76,50,79,49,58,60,33,37,38,17,23,41,34,43,20,2,30,22,40,24,93,26,29,16,42,35,51,11,25,4,8,1,18,13,96,82,98,53,54,48,78,87,77,99,67,75,71,27,39
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34;2354512119315649564;1176;80264.397
0,14,7,9,5,10,21,32,31,59,12,45,44,72,56,84,63,95,91,92,83,3,55,36,70,66,80,81,73,90,65,19,28,62,26,30,20,2,18,15,23,38,22,40,35,43,37,6,17,41,34,57,50,79,76,85,46,60,52,58,49,69,64,89,86,97,94,74,88,71,24,25,11,75,67,99,77,87,98,53,27,51,47,54,48,96,82,93,78,61,68,16,29,39,33,42,13,1,4,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35;10160966691791677292;1173;38610.289333
0,14,7,9,5,10,32,21,15,12,45,31,59,46,70,50,92,91,95,73,81,80,66,72,56,58,36,55,19,44,62,3,83,84,63,65,90,88,74,79,76,89,64,69,85,49,86,94,97,52,57,34,41,2,20,40,22,60,37,43,6,17,23,30,38,33,93,47,51,27,39,26,96,82,98,53,1,8,4,71,24,25,11,28,54,48,75,67,99,77,87,78,61,68,35,42,16,29,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36;27474500062045820;1189;53735.120291
0,9,5,14,7,10,3,28,32,21,62,55,19,44,12,45,31,59,56,68,66,70,65,81,80,84,83,95,91,92,63,72,36,42,4,8,1,25,11,29,39,27,51,13,96,74,98,82,87,73,99,77,78,53,75,67,93,47,54,16,71,24,40,22,89,64,69,61,90,76,94,97,50,79,26,43,34,86,49,85,46,60,52,58,48,57,6,18,15,30,23,2,20,17,41,37,33,38,35,88
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
37;7844575079918988844;1183;80012.177916
0,9,7,14,10,5,21,32,3,45,12,44,19,59,46,55,62,47,58,36,70,50,92,31,95,63,83,84,56,68,66,80,81,65,90,76,94,97,61,88,35,38,37,33,60,52,79,74,89,64,69,85,22,40,26,43,23,15,30,2,20,17,6,57,41,34,86,77,87,82,96,49,72,27,51,16,29,39,28,11,25,24,75,67,98,91,93,73,99,78,48,54,53,71,4,8,1,42,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38;15524044195614787644;1177;59775.402041
0,14,10,55,36,58,59,56,84,83,92,91,95,73,81,80,66,70,50,62,21,28,19,44,12,45,3,9,5,32,31,72,63,65,90,23,30,15,18,6,69,49,85,17,41,37,35,38,20,2,88,61,97,94,76,79,52,57,34,43,26,40,22,60,46,86,89,64,71,24,25,4,8,1,51,27,53,54,16,42,13,29,11,75,67,99,77,87,82,96,74,98,48,78,33,93,47,68,7,39
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39;4980590106503615414;1180;80296.606583
0,14,7,9,5,32,31,45,44,12,84,83,63,95,73,81,80,56,72,19,28,3,10,15,21,62,55,36,70,50,92,65,90,58,59,34,41,37,33,40,22,60,46,85,76,86,94,97,52,79,74,89,64,69,61,88,35,38,17,23,30,20,2,43,6,57,24,39,27,51,13,25,11,29,26,68,66,78,87,77,99,47,93,91,98,82,96,49,53,54,48,75,67,71,16,42,1,8,4,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40;3943098024137922559;1170;76834.672917
0,9,5,14,7,10,3,28,45,12,62,21,44,19,32,31,59,56,84,63,72,46,55,36,65,70,66,95,91,92,83,80,81,73,90,76,86,77,88,61,97,94,64,89,74,79,50,57,6,43,34,41,37,38,17,23,15,18,2,20,30,26,40,22,60,52,58,49,69,85,71,24,75,67,99,47,51,27,39,29,11,68,13,93,33,78,35,42,16,96,82,87,53,54,48,98,1,25,4,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41;141425323448007506;1190;75433.767125
0,9,5,32,21,7,14,10,3,81,92,56,84,83,12,45,44,72,31,95,63,65,19,55,36,58,47,62,50,70,66,80,90,69,52,79,74,88,35,57,6,18,2,20,30,23,17,43,26,59,46,60,22,40,33,37,38,15,41,34,86,89,64,85,76,97,94,73,87,77,99,78,61,68,67,98,91,93,82,96,49,53,29,11,25,24,71,16,42,13,51,27,39,28,54,48,75,1,8,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42;16001952662412044218;1190;71660.611333
0,14,7,9,5,10,3,45,12,44,19,32,21,58,59,46,55,52,62,50,70,36,65,92,83,84,63,72,56,68,66,80,81,90,69,64,89,22,60,2,20,30,23,17,38,37,6,57,15,41,26,43,33,40,34,85,76,79,74,94,77,86,95,91,97,61,88,71,16,42,35,78,27,39,31,99,73,87,82,96,49,98,67,75,48,54,53,29,11,28,24,25,4,8,1,51,47,93,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43;6069959457317431616;1188;71002.763583
0,9,5,32,21,10,14,7,45,12,44,62,56,58,59,31,72,63,95,91,92,83,84,28,3,55,46,65,81,80,66,70,36,90,61,88,2,20,23,30,15,41,17,43,6,94,97,50,79,76,85,69,64,89,22,60,52,86,34,40,33,37,57,24,25,11,29,16,71,67,99,47,93,73,87,77,78,48,54,53,75,74,98,82,96,49,51,27,39,26,68,35,42,19,38,1,8,4,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44;2033442876187297925;1190;70399.828834
0,14,7,9,5,10,3,28,62,47,58,56,59,46,95,63,83,84,80,81,92,91,66,70,21,32,19,44,12,45,36,55,90,88,61,69,64,89,76,85,34,41,31,38,35,43,6,57,17,23,15,30,20,2,37,33,40,22,60,52,79,50,97,94,86,77,99,65,72,48,78,87,73,93,24,25,11,53,54,4,8,1,42,16,71,49,96,82,98,74,75,67,68,26,29,39,27,51,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45;7223543130371895193;1179;70313.531958
0,14,7,9,5,10,3,83,92,91,95,63,84,56,62,21,32,28,55,46,58,36,65,19,44,12,45,31,70,66,80,81,73,90,2,20,17,41,34,59,35,43,6,94,76,86,52,60,15,30,23,38,37,33,40,22,89,64,69,85,49,88,74,79,50,57,24,25,11,75,53,54,48,72,27,51,47,99,97,98,67,71,26,93,82,96,77,87,78,61,68,16,42,4,8,1,18,13,29,39
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46;4350234967155519396;1190;69558.27075
0,14,7,9,5,32,21,44,12,45,28,19,65,92,56,84,83,63,80,66,70,50,62,55,36,58,59,46,95,73,81,3,10,20,2,18,6,43,34,41,37,57,17,23,30,15,38,22,40,33,60,52,69,64,89,86,90,88,61,97,94,74,79,76,85,71,24,25,13,68,35,78,16,54,48,72,49,96,82,87,77,99,31,39,26,29,11,75,67,98,91,93,47,51,27,53,1,42,4,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47;10524526614539617298;1175;52814.550375
0,9,7,14,10,5,32,3,28,45,12,59,46,72,36,55,44,19,65,70,50,62,21,15,92,91,95,63,83,84,73,81,80,56,68,66,90,2,30,20,17,23,40,22,60,58,49,85,76,79,74,88,61,97,94,64,69,52,57,6,43,34,41,37,89,86,96,82,87,77,99,47,93,31,38,16,54,53,11,29,26,71,24,25,4,8,1,42,35,78,48,75,67,98,33,39,27,51,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48;3004527168784687515;1172;65539.860459
0,14,7,9,5,10,3,45,12,59,56,84,83,80,81,65,92,91,95,63,72,31,32,19,44,55,36,70,66,68,46,62,28,21,90,77,86,94,97,61,88,74,79,76,85,49,58,52,69,64,89,22,40,33,60,2,20,23,30,15,18,6,43,34,41,37,35,38,17,57,50,71,99,67,98,82,87,73,93,47,96,16,42,24,25,11,29,39,26,75,53,54,48,78,27,51,13,1,4,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49;3975454624479931874;1171;65676.247875
0,14,7,9,5,10,3,45,31,32,21,44,12,62,50,70,66,68,28,19,55,36,81,73,80,83,84,56,72,63,65,92,91,95,86,17,20,30,23,15,18,2,59,58,60,46,85,76,90,69,64,89,22,40,33,37,41,34,43,6,94,97,61,88,74,79,52,57,35,38,24,25,4,8,1,39,27,51,47,93,13,42,16,71,26,29,11,53,54,48,78,99,77,87,82,96,49,98,67,75
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50;1666912681748276242;1188;64198.340667
0,9,5,32,21,62,44,45,12,65,19,59,56,72,63,81,73,84,83,95,91,92,50,70,66,80,58,36,55,3,10,14,7,39,28,68,26,29,11,18,1,8,4,25,24,54,53,75,67,98,48,78,93,47,99,77,87,82,96,16,42,13,51,27,71,90,35,40,33,37,57,2,20,30,15,23,17,38,31,41,34,43,6,69,49,86,52,79,74,88,61,97,94,64,89,22,60,46,85,76
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
best;18422523289718600251;1166;78468.655875
0,14,7,9,5,10,15,12,44,19,65,63,84,56,59,31,72,36,81,80,66,70,50,62,46,55,33,45,28,3,32,21,83,92,91,95,94,97,86,49,58,89,64,69,85,76,79,74,88,61,90,2,20,30,23,17,41,34,43,35,38,37,6,57,52,60,22,40,24,25,4,8,1,68,11,42,16,71,53,54,48,75,67,98,82,96,73,87,77,99,78,47,93,26,29,39,27,51,13,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
